timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta   ,theta   ,alphaLow,alphaHigh,betaLow ,betaHigh,gammaLow,gammaMid,action
1.54898E+12,0         ,36         ,7.91E-06        ,41       ,60        ,43           ,90759   ,19921   ,15442   ,8312     ,6334    ,17676   ,5523    ,7803    ,math
1.54898E+12,0         ,53         ,1.16E-05        ,41       ,60        ,43           ,90759   ,19921   ,15442   ,8312     ,6334    ,17676   ,5523    ,7803    ,math
1.54898E+12,0         ,51         ,1.12E-05        ,41       ,60        ,43           ,90759   ,19921   ,15442   ,8312     ,6334    ,17676   ,5523    ,7803    ,math
1.54898E+12,0         ,38         ,8.35E-06        ,41       ,60        ,43           ,90759   ,19921   ,15442   ,8312     ,6334    ,17676   ,5523    ,7803    ,math
1.54898E+12,0         ,17         ,3.74E-06        ,41       ,60        ,43           ,90759   ,19921   ,15442   ,8312     ,6334    ,17676   ,5523    ,7803    ,math
1.54898E+12,0         ,57         ,1.25E-05        ,41       ,60        ,43           ,90759   ,19921   ,15442   ,8312     ,6334    ,17676   ,5523    ,7803    ,math
1.54898E+12,0         ,96         ,2.11E-05        ,41       ,60        ,43           ,90759   ,19921   ,15442   ,8312     ,6334    ,17676   ,5523    ,7803    ,math
1.54898E+12,0         ,65         ,1.43E-05        ,41       ,60        ,43           ,90759   ,19921   ,15442   ,8312     ,6334    ,17676   ,5523    ,7803    ,math
1.54898E+12,0         ,-279       ,-6.13E-05       ,54       ,64        ,43           ,7407    ,8038    ,32167   ,9853     ,15673   ,17047   ,8499    ,4826    ,math
1.54898E+12,0         ,25         ,5.49E-06        ,54       ,64        ,43           ,7407    ,8038    ,32167   ,9853     ,15673   ,17047   ,8499    ,4826    ,math
1.54898E+12,0         ,16         ,3.52E-06        ,54       ,64        ,43           ,7407    ,8038    ,32167   ,9853     ,15673   ,17047   ,8499    ,4826    ,math
1.54898E+12,0         ,82         ,1.80E-05        ,54       ,64        ,43           ,7407    ,8038    ,32167   ,9853     ,15673   ,17047   ,8499    ,4826    ,math
1.54898E+12,0         ,32         ,7.03E-06        ,54       ,64        ,43           ,7407    ,8038    ,32167   ,9853     ,15673   ,17047   ,8499    ,4826    ,math
1.54898E+12,0         ,97         ,2.13E-05        ,54       ,64        ,43           ,7407    ,8038    ,32167   ,9853     ,15673   ,17047   ,8499    ,4826    ,math
1.54898E+12,0         ,40         ,8.79E-06        ,54       ,64        ,43           ,7407    ,8038    ,32167   ,9853     ,15673   ,17047   ,8499    ,4826    ,math
1.54898E+12,0         ,71         ,1.56E-05        ,54       ,64        ,43           ,7407    ,8038    ,32167   ,9853     ,15673   ,17047   ,8499    ,4826    ,math
1.54898E+12,0         ,11         ,2.42E-06        ,54       ,64        ,43           ,7407    ,8038    ,32167   ,9853     ,15673   ,17047   ,8499    ,4826    ,math
1.54898E+12,0         ,10         ,2.20E-06        ,54       ,64        ,43           ,7407    ,8038    ,32167   ,9853     ,15673   ,17047   ,8499    ,4826    ,math
1.54898E+12,0         ,-261       ,-5.73E-05       ,54       ,47        ,43           ,29664   ,16757499,5060    ,205      ,4055    ,19731   ,5601    ,3113    ,math
1.54898E+12,0         ,119        ,2.61E-05        ,54       ,47        ,43           ,29664   ,16757499,5060    ,205      ,4055    ,19731   ,5601    ,3113    ,math
1.54898E+12,0         ,-149       ,-3.27E-05       ,54       ,47        ,39           ,29664   ,16757499,5060    ,205      ,4055    ,19731   ,5601    ,3113    ,math
1.54898E+12,0         ,-101       ,-2.22E-05       ,54       ,47        ,53           ,29664   ,16757499,5060    ,205      ,4055    ,19731   ,5601    ,3113    ,math
1.54898E+12,0         ,80         ,1.76E-05        ,54       ,47        ,53           ,29664   ,16757499,5060    ,205      ,4055    ,19731   ,5601    ,3113    ,math
1.54898E+12,0         ,112        ,2.46E-05        ,54       ,47        ,53           ,29664   ,16757499,5060    ,205      ,4055    ,19731   ,5601    ,3113    ,math
1.54898E+12,0         ,42         ,9.23E-06        ,54       ,47        ,53           ,29664   ,16757499,5060    ,205      ,4055    ,19731   ,5601    ,3113    ,math
1.54898E+12,0         ,-273       ,-6.00E-05       ,54       ,47        ,53           ,29664   ,16757499,5060    ,205      ,4055    ,19731   ,5601    ,3113    ,math
1.54898E+12,0         ,107        ,2.35E-05        ,54       ,47        ,53           ,29664   ,16757499,5060    ,205      ,4055    ,19731   ,5601    ,3113    ,math
1.54898E+12,0         ,34         ,7.47E-06        ,54       ,50        ,53           ,613910  ,55748   ,14185   ,27132    ,15455   ,26082   ,12803   ,5113    ,math
1.54898E+12,0         ,68         ,1.49E-05        ,54       ,50        ,53           ,613910  ,55748   ,14185   ,27132    ,15455   ,26082   ,12803   ,5113    ,math
1.54898E+12,0         ,54         ,1.19E-05        ,54       ,50        ,53           ,613910  ,55748   ,14185   ,27132    ,15455   ,26082   ,12803   ,5113    ,math
1.54898E+12,0         ,0          ,0               ,54       ,50        ,53           ,613910  ,55748   ,14185   ,27132    ,15455   ,26082   ,12803   ,5113    ,math
1.54898E+12,0         ,38         ,8.35E-06        ,54       ,50        ,53           ,613910  ,55748   ,14185   ,27132    ,15455   ,26082   ,12803   ,5113    ,math
1.54898E+12,0         ,43         ,9.45E-06        ,54       ,50        ,53           ,613910  ,55748   ,14185   ,27132    ,15455   ,26082   ,12803   ,5113    ,math
1.54898E+12,0         ,10         ,2.20E-06        ,54       ,50        ,53           ,613910  ,55748   ,14185   ,27132    ,15455   ,26082   ,12803   ,5113    ,math
1.54898E+12,0         ,17         ,3.74E-06        ,54       ,50        ,53           ,613910  ,55748   ,14185   ,27132    ,15455   ,26082   ,12803   ,5113    ,math
1.54898E+12,0         ,76         ,1.67E-05        ,54       ,50        ,53           ,613910  ,55748   ,14185   ,27132    ,15455   ,26082   ,12803   ,5113    ,math
1.54898E+12,0         ,23         ,5.05E-06        ,54       ,50        ,53           ,613910  ,55748   ,14185   ,27132    ,15455   ,26082   ,12803   ,5113    ,math
1.54898E+12,0         ,50         ,1.10E-05        ,54       ,51        ,53           ,6371    ,16414   ,20142   ,6729     ,6599    ,19301   ,4483    ,2180    ,math
1.54898E+12,0         ,4          ,8.79E-07        ,54       ,51        ,53           ,6371    ,16414   ,20142   ,6729     ,6599    ,19301   ,4483    ,2180    ,math
1.54898E+12,0         ,23         ,5.05E-06        ,54       ,51        ,53           ,6371    ,16414   ,20142   ,6729     ,6599    ,19301   ,4483    ,2180    ,math
1.54898E+12,0         ,43         ,9.45E-06        ,54       ,51        ,53           ,6371    ,16414   ,20142   ,6729     ,6599    ,19301   ,4483    ,2180    ,math
1.54898E+12,0         ,56         ,1.23E-05        ,54       ,51        ,53           ,6371    ,16414   ,20142   ,6729     ,6599    ,19301   ,4483    ,2180    ,math
1.54898E+12,0         ,34         ,7.47E-06        ,54       ,51        ,53           ,6371    ,16414   ,20142   ,6729     ,6599    ,19301   ,4483    ,2180    ,math
1.54898E+12,0         ,-63        ,-1.38E-05       ,54       ,51        ,53           ,6371    ,16414   ,20142   ,6729     ,6599    ,19301   ,4483    ,2180    ,math
1.54898E+12,0         ,19         ,4.17E-06        ,54       ,51        ,53           ,6371    ,16414   ,20142   ,6729     ,6599    ,19301   ,4483    ,2180    ,math
1.54898E+12,0         ,-280       ,-6.15E-05       ,54       ,51        ,53           ,6371    ,16414   ,20142   ,6729     ,6599    ,19301   ,4483    ,2180    ,math
1.54898E+12,0         ,20         ,4.39E-06        ,54       ,34        ,53           ,29746   ,16751907,6757    ,3685     ,11210   ,17024   ,10057   ,1944    ,math
1.54898E+12,0         ,40         ,8.79E-06        ,54       ,34        ,53           ,29746   ,16751907,6757    ,3685     ,11210   ,17024   ,10057   ,1944    ,math
1.54898E+12,0         ,7          ,1.54E-06        ,54       ,34        ,53           ,29746   ,16751907,6757    ,3685     ,11210   ,17024   ,10057   ,1944    ,math
1.54898E+12,0         ,18         ,3.96E-06        ,54       ,34        ,53           ,29746   ,16751907,6757    ,3685     ,11210   ,17024   ,10057   ,1944    ,math
1.54898E+12,0         ,39         ,8.57E-06        ,54       ,34        ,53           ,29746   ,16751907,6757    ,3685     ,11210   ,17024   ,10057   ,1944    ,math
1.54898E+12,0         ,-118       ,-2.59E-05       ,54       ,34        ,53           ,29746   ,16751907,6757    ,3685     ,11210   ,17024   ,10057   ,1944    ,math
1.54898E+12,0         ,-312       ,-6.86E-05       ,54       ,34        ,53           ,29746   ,16751907,6757    ,3685     ,11210   ,17024   ,10057   ,1944    ,math
1.54898E+12,0         ,-51        ,-1.12E-05       ,54       ,34        ,47           ,29746   ,16751907,6757    ,3685     ,11210   ,17024   ,10057   ,1944    ,math
1.54898E+12,0         ,-341       ,-7.49E-05       ,54       ,34        ,47           ,29746   ,16751907,6757    ,3685     ,11210   ,17024   ,10057   ,1944    ,math
1.54898E+12,0         ,193        ,4.24E-05        ,54       ,34        ,47           ,29746   ,16751907,6757    ,3685     ,11210   ,17024   ,10057   ,1944    ,math
1.54898E+12,0         ,-237       ,-5.21E-05       ,43       ,38        ,47           ,16759913,16774520,2975    ,6190     ,8702    ,4648    ,2129    ,1350    ,math
1.54898E+12,0         ,-267       ,-5.87E-05       ,43       ,38        ,47           ,16759913,16774520,2975    ,6190     ,8702    ,4648    ,2129    ,1350    ,math
1.54898E+12,0         ,-116       ,-2.55E-05       ,43       ,38        ,47           ,16759913,16774520,2975    ,6190     ,8702    ,4648    ,2129    ,1350    ,math
1.54898E+12,0         ,69         ,1.52E-05        ,43       ,38        ,47           ,16759913,16774520,2975    ,6190     ,8702    ,4648    ,2129    ,1350    ,math
1.54898E+12,0         ,98         ,2.15E-05        ,43       ,38        ,47           ,16759913,16774520,2975    ,6190     ,8702    ,4648    ,2129    ,1350    ,math
1.54898E+12,0         ,53         ,1.16E-05        ,43       ,38        ,47           ,16759913,16774520,2975    ,6190     ,8702    ,4648    ,2129    ,1350    ,math
1.54898E+12,0         ,56         ,1.23E-05        ,43       ,38        ,47           ,16759913,16774520,2975    ,6190     ,8702    ,4648    ,2129    ,1350    ,math
1.54898E+12,0         ,-249       ,-5.47E-05       ,43       ,38        ,47           ,16759913,16774520,2975    ,6190     ,8702    ,4648    ,2129    ,1350    ,math
1.54898E+12,0         ,42         ,9.23E-06        ,43       ,38        ,47           ,16759913,16774520,2975    ,6190     ,8702    ,4648    ,2129    ,1350    ,math
1.54898E+12,0         ,70         ,1.54E-05        ,43       ,38        ,47           ,16759913,16774520,2975    ,6190     ,8702    ,4648    ,2129    ,1350    ,math
1.54898E+12,0         ,42         ,9.23E-06        ,35       ,35        ,47           ,1615325 ,1268692 ,207060  ,16771729 ,26831   ,97820   ,16745760,16049   ,math
1.54898E+12,0         ,77         ,1.69E-05        ,35       ,35        ,47           ,1615325 ,1268692 ,207060  ,16771729 ,26831   ,97820   ,16745760,16049   ,math
1.54898E+12,0         ,-77        ,-1.69E-05       ,35       ,35        ,47           ,1615325 ,1268692 ,207060  ,16771729 ,26831   ,97820   ,16745760,16049   ,math
1.54898E+12,0         ,88         ,1.93E-05        ,35       ,35        ,47           ,1615325 ,1268692 ,207060  ,16771729 ,26831   ,97820   ,16745760,16049   ,math
1.54898E+12,0         ,22         ,4.83E-06        ,35       ,35        ,47           ,1615325 ,1268692 ,207060  ,16771729 ,26831   ,97820   ,16745760,16049   ,math
1.54898E+12,0         ,67         ,1.47E-05        ,35       ,35        ,47           ,1615325 ,1268692 ,207060  ,16771729 ,26831   ,97820   ,16745760,16049   ,math
1.54898E+12,0         ,48         ,1.05E-05        ,35       ,35        ,47           ,1615325 ,1268692 ,207060  ,16771729 ,26831   ,97820   ,16745760,16049   ,math
1.54898E+12,0         ,44         ,9.67E-06        ,35       ,35        ,47           ,1615325 ,1268692 ,207060  ,16771729 ,26831   ,97820   ,16745760,16049   ,math
1.54898E+12,0         ,-293       ,-6.44E-05       ,35       ,35        ,47           ,1615325 ,1268692 ,207060  ,16771729 ,26831   ,97820   ,16745760,16049   ,math
1.54898E+12,0         ,60         ,1.32E-05        ,35       ,35        ,47           ,1615325 ,1268692 ,207060  ,16771729 ,26831   ,97820   ,16745760,16049   ,math
1.54898E+12,0         ,87         ,1.91E-05        ,26       ,21        ,47           ,792779  ,563041  ,25384   ,82520    ,28546   ,39910   ,70485   ,16751481,math
1.54898E+12,0         ,-291       ,-6.39E-05       ,26       ,21        ,47           ,792779  ,563041  ,25384   ,82520    ,28546   ,39910   ,70485   ,16751481,math
1.54898E+12,0         ,280        ,6.15E-05        ,26       ,21        ,47           ,792779  ,563041  ,25384   ,82520    ,28546   ,39910   ,70485   ,16751481,math
1.54898E+12,0         ,-174       ,-3.82E-05       ,26       ,21        ,44           ,792779  ,563041  ,25384   ,82520    ,28546   ,39910   ,70485   ,16751481,math
1.54898E+12,0         ,8          ,1.76E-06        ,26       ,21        ,44           ,792779  ,563041  ,25384   ,82520    ,28546   ,39910   ,70485   ,16751481,math
1.54898E+12,0         ,113        ,2.48E-05        ,26       ,21        ,44           ,792779  ,563041  ,25384   ,82520    ,28546   ,39910   ,70485   ,16751481,math
1.54898E+12,0         ,52         ,1.14E-05        ,26       ,21        ,44           ,792779  ,563041  ,25384   ,82520    ,28546   ,39910   ,70485   ,16751481,math
1.54898E+12,0         ,84         ,1.85E-05        ,26       ,21        ,44           ,792779  ,563041  ,25384   ,82520    ,28546   ,39910   ,70485   ,16751481,math
1.54898E+12,0         ,-78        ,-1.71E-05       ,26       ,21        ,44           ,792779  ,563041  ,25384   ,82520    ,28546   ,39910   ,70485   ,16751481,math
1.54898E+12,0         ,-297       ,-6.53E-05       ,20       ,38        ,44           ,878372  ,51385   ,16750797,56452    ,21397   ,16755081,22738   ,16433   ,math
1.54898E+12,0         ,123        ,2.70E-05        ,20       ,38        ,44           ,878372  ,51385   ,16750797,56452    ,21397   ,16755081,22738   ,16433   ,math
1.54898E+12,0         ,-293       ,-6.44E-05       ,20       ,38        ,44           ,878372  ,51385   ,16750797,56452    ,21397   ,16755081,22738   ,16433   ,math
1.54898E+12,0         ,56         ,1.23E-05        ,20       ,38        ,44           ,878372  ,51385   ,16750797,56452    ,21397   ,16755081,22738   ,16433   ,math
1.54898E+12,0         ,49         ,1.08E-05        ,20       ,38        ,44           ,878372  ,51385   ,16750797,56452    ,21397   ,16755081,22738   ,16433   ,math
1.54898E+12,0         ,-21        ,-4.61E-06       ,20       ,38        ,44           ,878372  ,51385   ,16750797,56452    ,21397   ,16755081,22738   ,16433   ,math
1.54898E+12,0         ,24         ,5.27E-06        ,20       ,38        ,42           ,878372  ,51385   ,16750797,56452    ,21397   ,16755081,22738   ,16433   ,math
1.54898E+12,0         ,-118       ,-2.59E-05       ,20       ,38        ,42           ,878372  ,51385   ,16750797,56452    ,21397   ,16755081,22738   ,16433   ,math
1.54898E+12,0         ,114        ,2.50E-05        ,20       ,38        ,42           ,878372  ,51385   ,16750797,56452    ,21397   ,16755081,22738   ,16433   ,math
1.54898E+12,0         ,90         ,1.98E-05        ,24       ,56        ,42           ,1004769 ,16748644,16746073,68675    ,16748191,17134   ,7351    ,8121    ,math
1.54898E+12,0         ,70         ,1.54E-05        ,24       ,56        ,42           ,1004769 ,16748644,16746073,68675    ,16748191,17134   ,7351    ,8121    ,math
1.54898E+12,0         ,61         ,1.34E-05        ,24       ,56        ,42           ,1004769 ,16748644,16746073,68675    ,16748191,17134   ,7351    ,8121    ,math
